Allocated computing node: compute-641-20
Eth Network

Running for COO Matrix Size: 1024 x 1024
Running for Vector Size : 1024

Running 5 * ppn: 2 nodes
0.058889389038, 1.785039901733, 1.121997833252, 0.552177429199, 1.788854598999
0.059843063354, 1.770019531250, 1.138448715210, 0.521898269653, 1.773834228516
0.061988830566, 1.779794692993, 1.132726669312, 0.560998916626, 1.784086227417
0.060081481934, 1.793146133423, 1.148223876953, 0.538110733032, 1.796960830688
0.061988830566, 1.767873764038, 1.133918762207, 0.546932220459, 1.772165298462

Running 5 * ppn: 4 nodes
0.342845916748, 1.783132553101, 2.925872802734, 0.542163848877, 1.784086227417
0.349044799805, 1.778125762939, 2.942085266113, 0.541210174561, 1.779079437256
4.398107528687, 1.791000366211, 2.953052520752, 0.548124313354, 1.792192459106
0.351905822754, 1.791954040527, 2.955913543701, 0.532865524292, 1.793861389160
0.334978103638, 1.788139343262, 2.945899963379, 0.533819198608, 1.789093017578

Running 5 * ppn: 6 nodes
0.095129013062, 1.785993576050, 4.728317260742, 0.529050827026, 1.788854598999
0.093936920166, 1.806020736694, 4.793167114258, 0.513076782227, 1.811027526855
0.092983245850, 1.800775527954, 4.756212234497, 0.535726547241, 1.802921295166
0.087022781372, 1.785039901733, 4.751920700073, 0.522613525391, 1.789093017578
0.094890594482, 1.816987991333, 4.793643951416, 0.553131103516, 1.821041107178

Running 5 * ppn: 8 nodes
4.403114318848, 1.852989196777, 6.785154342651, 0.528812408447, 1.854896545410
0.106096267700, 1.857995986938, 6.819009780884, 0.547170639038, 1.864910125732
0.100851058960, 1.857042312622, 6.798267364502, 0.526666641235, 1.860141754150
0.101089477539, 1.849174499512, 6.760120391846, 0.534296035767, 1.851081848145
0.099897384644, 1.849889755249, 6.769895553589, 0.540733337402, 1.853942871094

Running 5 * ppn: 10 nodes
0.110864639282, 2.092123031616, 9.035348892212, 0.508308410645, 2.096176147461
0.111818313599, 2.104997634888, 9.058713912964, 0.540971755981, 2.109050750732
0.112771987915, 2.088069915771, 8.996009826660, 0.533342361450, 2.092123031616
0.111818313599, 2.093791961670, 9.170055389404, 0.529766082764, 2.097845077515
0.106096267700, 2.115011215210, 9.130239486694, 0.529289245605, 2.119064331055

Running 5 * ppn: 12 nodes
0.117063522339, 2.333879470825, 12.118816375732, 0.532865524292, 2.334833145142
0.126838684082, 2.276897430420, 11.602401733398, 0.527620315552, 2.277851104736
0.116825103760, 2.289056777954, 11.736869812012, 0.520944595337, 2.294063568115
0.102996826172, 2.309799194336, 11.842250823975, 0.541687011719, 2.310991287231
0.113964080811, 2.278089523315, 11.593580245972, 0.520944595337, 2.279043197632

Running 5 * ppn: 14 nodes
0.128984451294, 171.165943145752, 1533.383846282959, 0.523090362549, 171.173095703125
0.133037567139, 2.381086349487, 14.459848403931, 0.556468963623, 2.398014068604
0.132083892822, 2.369880676270, 14.303207397461, 0.541925430298, 2.374887466431
0.128984451294, 2.376079559326, 14.456748962402, 0.547647476196, 2.382040023804
0.128030776978, 2.346038818359, 14.178752899170, 0.529289245605, 2.355098724365

Running 5 * ppn: 16 nodes
0.139951705933, 2.502202987671, 17.473220825195, 0.545263290405, 2.511024475098
0.141143798828, 2.519130706787, 17.647504806519, 0.542640686035, 2.521038055420
0.145196914673, 2.501964569092, 17.491579055786, 0.554084777832, 2.507925033569
4.849910736084, 2.518892288208, 17.652511596680, 0.537157058716, 2.521991729736
0.140905380249, 2.504110336304, 17.460584640503, 0.529527664185, 2.506971359253

Running 5 * ppn: 18 nodes
0.174999237061, 2.911806106567, 24.950981140137, 0.897407531738, 2.915859222412
0.164985656738, 2.792835235596, 23.419380187988, 0.748634338379, 2.796888351440
0.166177749634, 2.792119979858, 24.213314056396, 0.731229782104, 2.799034118652
0.173091888428, 2.851963043213, 25.095224380493, 0.735521316528, 2.856016159058
0.177860260010, 2.823114395142, 24.283647537231, 0.821828842163, 2.825975418091

Running 5 * ppn: 20 nodes
0.177860260010, 20.344972610474, 185.963392257690, 0.660419464111, 20.359992980957
8.763074874878, 73.040008544922, 597.563028335571, 0.785350799561, 73.055028915405
0.185966491699, 2.868890762329, 27.302742004395, 0.800132751465, 2.886056900024
0.181913375854, 2.863883972168, 28.151988983154, 0.741243362427, 2.878904342651
0.173091888428, 3.251075744629, 32.564640045166, 0.845909118652, 3.259181976318

Running 5 * ppn: 22 nodes
0.177145004272, 21.046161651611, 389.790296554565, 0.828742980957, 30.774116516113
3.034114837646, 39.921998977661, 532.860517501831, 0.715494155884, 43.560981750488
0.217914581299, 2.972126007080, 32.126188278198, 0.826597213745, 2.986192703247
0.221967697144, 3.014087677002, 32.098054885864, 0.908851623535, 3.030061721802
0.168085098267, 2.926826477051, 31.721591949463, 0.797271728516, 2.954006195068

Running 5 * ppn: 24 nodes
9.773969650269, 31.104087829590, 370.927333831787, 0.864267349243, 31.114101409912
5.080938339233, 3.160953521729, 37.682533264160, 0.877857208252, 3.172874450684
0.171184539795, 80.381870269775, 1055.749416351318, 0.880718231201, 80.389022827148
0.178098678589, 3.392934799194, 39.278745651245, 0.917911529541, 3.401994705200
0.169992446899, 87.298870086670, 1083.522081375122, 0.761985778809, 87.308883666992

Running 5 * ppn: 26 nodes
13.899087905884, 50.478935241699, 605.714321136475, 0.842332839966, 60.245037078857
0.191926956177, 20.092964172363, 204.267978668213, 0.795364379883, 20.105123519897
0.177860260010, 21.414995193481, 305.404186248779, 0.804424285889, 21.435976028442
